-0.033733871,0.684745967,3.103812456,-0.208325595,0.500483871,3.183984041,-0.260821372,0.241414189,3.286097288,-0.252334684,0.007836812,3.311565638,-0.248343214,-0.002040081,3.308606625,-0.221209913,-0.073848002,3.33739686,-0.113871045,0.06893637,3.365854979,-0.102208152,-0.163750395,3.506415129,-0.088870943,-0.427991211,3.694401979,-0.089829557,-0.502614021,3.588612795,0.108020388,0.479754925,3.184016466,0.167986348,0.240559131,3.270323038,0.178590387,0.00797514,3.300815582,0.169818267,0.003270356,3.314745903,0.173469573,-0.067063473,3.340407848,0.024110081,0.070020176,3.36201787,0.07565356,-0.200164288,3.445696354,0.115920193,-0.489733428,3.577978373,0.113106743,-0.563677132,3.472282648,-0.046133604,0.328184038,3.293041468,-0.04571072,0.518088579,3.208013058,-0.27791208,-0.017005512,3.29072237,0.129363224,0.003928955,3.296333551,0
-0.033733871,0.684745967,3.103812456,-0.208325595,0.500483871,3.183984041,-0.260821372,0.241414189,3.286097288,-0.252334684,0.007836812,3.311565638,-0.248343214,-0.002040081,3.308606625,-0.221209913,-0.073848002,3.33739686,-0.113871045,0.06893637,3.365854979,-0.102208152,-0.163750395,3.506415129,-0.088870943,-0.427991211,3.694401979,-0.089829557,-0.502614021,3.588612795,0.108020388,0.479754925,3.184016466,0.167986348,0.240559131,3.270323038,0.178590387,0.00797514,3.300815582,0.169818267,0.003270356,3.314745903,0.173469573,-0.067063473,3.340407848,0.024110081,0.070020176,3.36201787,0.07565356,-0.200164288,3.445696354,0.115920193,-0.489733428,3.577978373,0.113106743,-0.563677132,3.472282648,-0.046133604,0.328184038,3.293041468,-0.04571072,0.518088579,3.208013058,-0.27791208,-0.017005512,3.29072237,0.129363224,0.003928955,3.296333551,0
-0.028158698,0.686282039,3.099018097,-0.202593729,0.499982178,3.179437876,-0.251610816,0.234018192,3.281596899,-0.251361936,0.001286575,3.312595367,-0.244620219,-0.005308512,3.30722785,-0.223733515,-0.075457618,3.336110353,-0.111521162,0.068726845,3.364444971,-0.100386575,-0.162801102,3.503413677,-0.086108692,-0.424562097,3.692149878,-0.0863543,-0.49934721,3.586488008,0.113709502,0.479608744,3.181945086,0.172905177,0.240327507,3.268077374,0.183390915,0.008186298,3.300976515,0.175605923,0.006841541,3.310581923,0.179843232,-0.065098763,3.317740202,0.026584785,0.070012569,3.361797333,0.079813726,-0.198555574,3.445329905,0.116209127,-0.489801794,3.578116417,0.114130132,-0.56387949,3.472551823,-0.042075008,0.32808882,3.29078269,-0.040614512,0.518070817,3.2043643,-0.27739051,-0.016854711,3.290467262,0.137388363,0.003303623,3.301199913,0
-0.024727384,0.686782837,3.098540068,-0.198865667,0.498544991,3.177223682,-0.24724327,0.231912047,3.279514074,-0.248465583,-0.000255395,3.313422203,-0.245377496,-0.004873794,3.311506748,-0.231935859,-0.068646014,3.323108673,-0.104119778,0.068697058,3.362355947,-0.097932987,-0.16414763,3.503795385,-0.085434817,-0.425042629,3.692536592,-0.085006267,-0.499846101,3.586892605,0.118491113,0.478439122,3.181941986,0.182039902,0.238748461,3.267774105,0.194592476,0.006958463,3.301899672,0.185261101,0.004518598,3.312270641,0.184973598,-0.069093414,3.328155279,0.034380905,0.069100522,3.360861301,0.082304552,-0.198342189,3.445136547,0.118067689,-0.490306646,3.578827143,0.116652139,-0.564402997,3.473281384,-0.036018815,0.327773839,3.288728714,-0.036052287,0.517890275,3.202198267,-0.274014801,-0.018517436,3.294519663,0.147671148,-0.007542808,3.308900118,0
-0.024727384,0.686782837,3.098540068,-0.198865667,0.498544991,3.177223682,-0.24724327,0.231912047,3.279514074,-0.248465583,-0.000255395,3.313422203,-0.245377496,-0.004873794,3.311506748,-0.231935859,-0.068646014,3.323108673,-0.104119778,0.068697058,3.362355947,-0.097932987,-0.16414763,3.503795385,-0.085434817,-0.425042629,3.692536592,-0.085006267,-0.499846101,3.586892605,0.118491113,0.478439122,3.181941986,0.182039902,0.238748461,3.267774105,0.194592476,0.006958463,3.301899672,0.185261101,0.004518598,3.312270641,0.184973598,-0.069093414,3.328155279,0.034380905,0.069100522,3.360861301,0.082304552,-0.198342189,3.445136547,0.118067689,-0.490306646,3.578827143,0.116652139,-0.564402997,3.473281384,-0.036018815,0.327773839,3.288728714,-0.036052287,0.517890275,3.202198267,-0.274014801,-0.018517436,3.294519663,0.147671148,-0.007542808,3.308900118,0
-0.018185718,0.68602109,3.09624958,-0.19359307,0.493274242,3.173562288,-0.241382107,0.224133834,3.276691437,-0.244304061,-0.007148952,3.314659357,-0.241890848,-0.006306938,3.313560247,-0.226091117,-0.074481137,3.341267824,-0.095848076,0.06755311,3.356434584,-0.093814708,-0.164775357,3.502434731,-0.08466053,-0.42505917,3.692602873,-0.083202295,-0.499831736,3.586928129,0.123068243,0.478254795,3.180109024,0.188399389,0.237728328,3.266927719,0.199451715,0.005617794,3.299805403,0.190355092,0.00285659,3.308486223,0.184342891,-0.073315315,3.333405018,0.043015029,0.067815781,3.357661724,0.084494114,-0.197654232,3.445409775,0.123422854,-0.487823099,3.58049202,0.122995272,-0.561913252,3.474913836,-0.028340196,0.325854182,3.284688711,-0.029259644,0.515556037,3.198574781,-0.269511491,-0.021348594,3.297529459,0.147545069,0.01446202,3.293312311,0
-0.018185718,0.68602109,3.09624958,-0.19359307,0.493274242,3.173562288,-0.241382107,0.224133834,3.276691437,-0.244304061,-0.007148952,3.314659357,-0.241890848,-0.006306938,3.313560247,-0.226091117,-0.074481137,3.341267824,-0.095848076,0.06755311,3.356434584,-0.093814708,-0.164775357,3.502434731,-0.08466053,-0.42505917,3.692602873,-0.083202295,-0.499831736,3.586928129,0.123068243,0.478254795,3.180109024,0.188399389,0.237728328,3.266927719,0.199451715,0.005617794,3.299805403,0.190355092,0.00285659,3.308486223,0.184342891,-0.073315315,3.333405018,0.043015029,0.067815781,3.357661724,0.084494114,-0.197654232,3.445409775,0.123422854,-0.487823099,3.58049202,0.122995272,-0.561913252,3.474913836,-0.028340196,0.325854182,3.284688711,-0.029259644,0.515556037,3.198574781,-0.269511491,-0.021348594,3.297529459,0.147545069,0.01446202,3.293312311,0
-0.013953976,0.68554008,3.093467474,-0.191524655,0.492108047,3.171154737,-0.237507865,0.220897108,3.27492547,-0.239446864,-0.010151902,3.313982725,-0.237739176,-0.010734981,3.316315651,-0.229437128,-0.073992021,3.345291615,-0.090288386,0.067313157,3.352675676,-0.088804848,-0.165164858,3.499311924,-0.082644515,-0.425929964,3.691864729,-0.081309631,-0.500614822,3.586104155,0.127959341,0.478973657,3.176692247,0.193853438,0.239733145,3.261712074,0.204818279,0.008033084,3.296741009,0.19725579,0.003085182,3.305687428,0.203224555,-0.069114812,3.329151392,0.049685083,0.06720525,3.353225946,0.089621291,-0.19567965,3.443775892,0.127712309,-0.486420959,3.581431389,0.127140179,-0.560445786,3.475766182,-0.024781533,0.325339943,3.281609058,-0.027247302,0.515016615,3.196186543,-0.272005409,-0.015985053,3.294154644,0.156149358,0.006025799,3.296562195,0
-0.008316218,0.683051348,3.090567589,-0.18202509,0.487777561,3.165990353,-0.231218159,0.215231031,3.270815849,-0.23630318,-0.014344523,3.315828085,-0.235212266,-0.006326696,3.31383419,-0.231289253,-0.074423693,3.329227686,-0.089619286,0.066625774,3.351394176,-0.083768569,-0.167048454,3.496562481,-0.081385732,-0.426362544,3.691043854,-0.079506636,-0.501163423,3.585420609,0.135388643,0.475600928,3.173158646,0.200868085,0.237411886,3.259331226,0.217352763,0.005482537,3.291385651,0.204967901,-0.000654768,3.29952383,0.205302283,-0.074793622,3.31820035,0.050359812,0.065606371,3.352443457,0.092066042,-0.193663344,3.442426205,0.12803793,-0.48633796,3.581448793,0.128018096,-0.56048429,3.475920677,-0.020958714,0.324179798,3.279374361,-0.019517701,0.514081597,3.192609072,-0.271761805,-0.007537672,3.297100067,0.165089071,0.006011543,3.294937849,0
-0.008316218,0.683051348,3.090567589,-0.18202509,0.487777561,3.165990353,-0.231218159,0.215231031,3.270815849,-0.23630318,-0.014344523,3.315828085,-0.235212266,-0.006326696,3.31383419,-0.231289253,-0.074423693,3.329227686,-0.089619286,0.066625774,3.351394176,-0.083768569,-0.167048454,3.496562481,-0.081385732,-0.426362544,3.691043854,-0.079506636,-0.501163423,3.585420609,0.135388643,0.475600928,3.173158646,0.200868085,0.237411886,3.259331226,0.217352763,0.005482537,3.291385651,0.204967901,-0.000654768,3.29952383,0.205302283,-0.074793622,3.31820035,0.050359812,0.065606371,3.352443457,0.092066042,-0.193663344,3.442426205,0.12803793,-0.48633796,3.581448793,0.128018096,-0.56048429,3.475920677,-0.020958714,0.324179798,3.279374361,-0.019517701,0.514081597,3.192609072,-0.271761805,-0.007537672,3.297100067,0.165089071,0.006011543,3.294937849,0
-0.003990221,0.683110416,3.089050055,-0.178090021,0.485400647,3.16357255,-0.228917792,0.213654205,3.268910646,-0.220169321,-0.013583879,3.322385073,-0.225382313,-0.040286258,3.333329201,-0.201188073,-0.084283538,3.359067917,-0.069980487,0.061661478,3.341226578,-0.080003187,-0.167609826,3.493776798,-0.080048293,-0.42605108,3.689965725,-0.078261204,-0.500504673,3.583965302,0.141870022,0.474671572,3.169796944,0.206382856,0.234192923,3.256505013,0.224266097,0.002392522,3.288609505,0.214364678,-0.001339426,3.293000221,0.215395823,-0.073914811,3.306064606,0.068075255,0.063370533,3.342996597,0.096741453,-0.194192275,3.443661451,0.130174533,-0.487283111,3.582362652,0.130055204,-0.561073244,3.476459503,-0.009395564,0.322030991,3.273564339,-0.013806031,0.512794793,3.189680576,-0.258639485,-0.040509436,3.319624901,0.17494756,-0.008417937,3.29369998,0
-0.003990221,0.683110416,3.089050055,-0.178090021,0.485400647,3.16357255,-0.228917792,0.213654205,3.268910646,-0.220169321,-0.013583879,3.322385073,-0.225382313,-0.040286258,3.333329201,-0.201188073,-0.084283538,3.359067917,-0.069980487,0.061661478,3.341226578,-0.080003187,-0.167609826,3.493776798,-0.080048293,-0.42605108,3.689965725,-0.078261204,-0.500504673,3.583965302,0.141870022,0.474671572,3.169796944,0.206382856,0.234192923,3.256505013,0.224266097,0.002392522,3.288609505,0.214364678,-0.001339426,3.293000221,0.215395823,-0.073914811,3.306064606,0.068075255,0.063370533,3.342996597,0.096741453,-0.194192275,3.443661451,0.130174533,-0.487283111,3.582362652,0.130055204,-0.561073244,3.476459503,-0.009395564,0.322030991,3.273564339,-0.013806031,0.512794793,3.189680576,-0.258639485,-0.040509436,3.319624901,0.17494756,-0.008417937,3.29369998,0
0.001798343,0.680540919,3.087084532,-0.172832534,0.48370105,3.160362482,-0.22236973,0.21010983,3.265102863,-0.214245766,-0.016344119,3.321264982,-0.216786325,-0.041225269,3.334879398,-0.196895108,-0.079393759,3.359402418,-0.06664484,0.060078256,3.338393927,-0.075234935,-0.168611556,3.488410711,-0.077334352,-0.424555808,3.686836958,-0.075611971,-0.498978972,3.580790997,0.146558374,0.472514659,3.166547537,0.213494346,0.234140858,3.251224041,0.236568749,0.002291328,3.28046298,0.221045405,-0.009110641,3.288767576,0.218220457,-0.083910458,3.309396505,0.073395453,0.061181158,3.338964701,0.101350248,-0.192190558,3.44059968,0.132647127,-0.488405526,3.581732035,0.132463872,-0.562144518,3.475787401,-0.003639023,0.320029616,3.270238638,-0.0080828,0.510858953,3.186963558,-0.256911755,-0.038533699,3.326599836,0.182822928,-0.000901947,3.284000158,0
0.007728257,0.678183436,3.082668066,-0.173180997,0.484584183,3.160637379,-0.215132043,0.213270873,3.261147976,-0.212217599,-0.012630081,3.319509506,-0.212882176,-0.03998198,3.331464767,-0.193232462,-0.079578526,3.354236603,-0.059710007,0.058979526,3.335435867,-0.070196375,-0.171400905,3.486016273,-0.07468114,-0.423715025,3.684255838,-0.074100599,-0.49816826,3.578228951,0.152449012,0.471496135,3.163623095,0.220586509,0.232744634,3.245606899,0.242831469,0.000981303,3.275777578,0.229523554,-0.009458026,3.285583019,0.230170473,-0.08185517,3.310193539,0.078132577,0.060227826,3.335449934,0.104953438,-0.193889678,3.440033674,0.133936003,-0.487614334,3.580055952,0.132621735,-0.561383784,3.474131107,0.001932873,0.318856716,3.266697168,-0.003143004,0.509546578,3.183373213,-0.245096341,-0.05040592,3.312363386,0.192719325,-0.001260441,3.286923409,0
0.007728257,0.678183436,3.082668066,-0.173180997,0.484584183,3.160637379,-0.215132043,0.213270873,3.261147976,-0.212217599,-0.012630081,3.319509506,-0.212882176,-0.03998198,3.331464767,-0.193232462,-0.079578526,3.354236603,-0.059710007,0.058979526,3.335435867,-0.070196375,-0.171400905,3.486016273,-0.07468114,-0.423715025,3.684255838,-0.074100599,-0.49816826,3.578228951,0.152449012,0.471496135,3.163623095,0.220586509,0.232744634,3.245606899,0.242831469,0.000981303,3.275777578,0.229523554,-0.009458026,3.285583019,0.230170473,-0.08185517,3.310193539,0.078132577,0.060227826,3.335449934,0.104953438,-0.193889678,3.440033674,0.133936003,-0.487614334,3.580055952,0.132621735,-0.561383784,3.474131107,0.001932873,0.318856716,3.266697168,-0.003143004,0.509546578,3.183373213,-0.245096341,-0.05040592,3.312363386,0.192719325,-0.001260441,3.286923409,0
0.016449641,0.678570032,3.077888489,-0.163919806,0.482440472,3.156076908,-0.210092887,0.214283943,3.257880211,-0.207369447,-0.011259944,3.31741786,-0.203243867,-0.042583276,3.331925154,-0.20346725,-0.082724445,3.345400572,-0.052552752,0.056982022,3.331745625,-0.061818913,-0.171439901,3.480573654,-0.071053863,-0.421869516,3.681521893,-0.070337094,-0.496221989,3.575370789,0.158594087,0.470034957,3.159348488,0.227239996,0.22902526,3.24075222,0.247675791,-0.003391963,3.268138647,0.239640579,-0.012890909,3.276199818,0.232540444,-0.081464216,3.277017117,0.087353356,0.058134325,3.328446865,0.10887,-0.193325788,3.436366081,0.135050371,-0.486731082,3.579659462,0.133893847,-0.56039381,3.473611832,0.010288716,0.31768769,3.262730598,0.005126515,0.508933127,3.180286407,-0.235736281,-0.045301218,3.31453824,0.207998365,-0.002162747,3.265529156,0
0.016449641,0.678570032,3.077888489,-0.163919806,0.482440472,3.156076908,-0.210092887,0.214283943,3.257880211,-0.207369447,-0.011259944,3.31741786,-0.203243867,-0.042583276,3.331925154,-0.20346725,-0.082724445,3.345400572,-0.052552752,0.056982022,3.331745625,-0.061818913,-0.171439901,3.480573654,-0.071053863,-0.421869516,3.681521893,-0.070337094,-0.496221989,3.575370789,0.158594087,0.470034957,3.159348488,0.227239996,0.22902526,3.24075222,0.247675791,-0.003391963,3.268138647,0.239640579,-0.012890909,3.276199818,0.232540444,-0.081464216,3.277017117,0.087353356,0.058134325,3.328446865,0.10887,-0.193325788,3.436366081,0.135050371,-0.486731082,3.579659462,0.133893847,-0.56039381,3.473611832,0.010288716,0.31768769,3.262730598,0.005126515,0.508933127,3.180286407,-0.235736281,-0.045301218,3.31453824,0.207998365,-0.002162747,3.265529156,0
0.021806642,0.678902149,3.075859308,-0.15936318,0.479519367,3.153544188,-0.201428637,0.217075095,3.254324675,-0.204138532,-0.008471869,3.313831091,-0.196495563,-0.038414314,3.324892521,-0.18213205,-0.07944674,3.339405537,-0.048316456,0.055720747,3.327604294,-0.033336967,-0.20162496,3.503465176,-0.06963259,-0.42170465,3.680370092,-0.069372028,-0.496032357,3.574193001,0.163789377,0.469272375,3.154639244,0.235539302,0.228684887,3.234122038,0.255261123,-0.00358429,3.262746811,0.24862805,-0.050329771,3.284617901,0.23353605,-0.093532175,3.306891203,0.091869898,0.055815704,3.324795246,0.113341294,-0.193922892,3.433233738,0.136626467,-0.489804327,3.580708981,0.135012329,-0.563415766,3.474639416,0.013706928,0.316380918,3.25901866,0.007784848,0.507936358,3.176771164,-0.227743149,-0.052908339,3.312800169,0.217212528,-0.036774397,3.271454573,0
0.029986503,0.67689234,3.073395014,-0.152255371,0.477251053,3.15166378,-0.196178868,0.217109412,3.25141716,-0.19170922,-0.009219811,3.30838275,-0.184120685,-0.038731292,3.320011139,-0.189783052,-0.090102449,3.346902847,-0.044351734,0.053632192,3.324269772,-0.04989012,-0.174708143,3.465972185,-0.067868248,-0.422279745,3.676757336,-0.068232082,-0.496617109,3.570605993,0.17050229,0.466975242,3.150699854,0.241330072,0.228821307,3.228693962,0.256611049,-0.003565807,3.258616924,0.249895573,-0.020318596,3.262750626,0.244442642,-0.091034919,3.271221399,0.095583901,0.052547511,3.32089901,0.120859586,-0.19892633,3.431346655,0.139127463,-0.48834157,3.578918695,0.136880547,-0.561982572,3.472873926,0.020571942,0.313547909,3.255182981,0.017382238,0.505001545,3.17280221,-0.226944864,-0.030205561,3.304625034,0.211848259,-0.028637294,3.273940086,0
0.029986503,0.67689234,3.073395014,-0.152255371,0.477251053,3.15166378,-0.196178868,0.217109412,3.25141716,-0.19170922,-0.009219811,3.30838275,-0.184120685,-0.038731292,3.320011139,-0.189783052,-0.090102449,3.346902847,-0.044351734,0.053632192,3.324269772,-0.04989012,-0.174708143,3.465972185,-0.067868248,-0.422279745,3.676757336,-0.068232082,-0.496617109,3.570605993,0.17050229,0.466975242,3.150699854,0.241330072,0.228821307,3.228693962,0.256611049,-0.003565807,3.258616924,0.249895573,-0.020318596,3.262750626,0.244442642,-0.091034919,3.271221399,0.095583901,0.052547511,3.32089901,0.120859586,-0.19892633,3.431346655,0.139127463,-0.48834157,3.578918695,0.136880547,-0.561982572,3.472873926,0.020571942,0.313547909,3.255182981,0.017382238,0.505001545,3.17280221,-0.226944864,-0.030205561,3.304625034,0.211848259,-0.028637294,3.273940086,0
0.033957731,0.674490333,3.072339058,-0.143990934,0.471250027,3.149451017,-0.188056827,0.208944872,3.250655174,-0.184424669,-0.017807519,3.3061378,-0.17502299,-0.049132206,3.319847107,-0.161564931,-0.089719325,3.33240819,-0.040221862,0.050069429,3.321373224,-0.048534457,-0.174407586,3.464874506,-0.064293325,-0.419762015,3.671129227,-0.065116048,-0.494015455,3.564875126,0.176104218,0.464170605,3.146085978,0.24806866,0.227082908,3.220308065,0.262246758,-0.00583115,3.247571468,0.258239537,-0.026124584,3.257356882,0.252988964,-0.100423463,3.285384893,0.101302631,0.04916599,3.314193726,0.124948367,-0.200383052,3.429368496,0.140631005,-0.488656968,3.578351974,0.137942329,-0.562194049,3.472208023,0.024174839,0.311620027,3.25155139,0.019878181,0.504029214,3.169888496,-0.208056867,-0.060736202,3.314857244,0.220088124,-0.007403244,3.257235527,0
0.033957731,0.674490333,3.072339058,-0.143990934,0.471250027,3.149451017,-0.188056827,0.208944872,3.250655174,-0.184424669,-0.017807519,3.3061378,-0.17502299,-0.049132206,3.319847107,-0.161564931,-0.089719325,3.33240819,-0.040221862,0.050069429,3.321373224,-0.048534457,-0.174407586,3.464874506,-0.064293325,-0.419762015,3.671129227,-0.065116048,-0.494015455,3.564875126,0.176104218,0.464170605,3.146085978,0.24806866,0.227082908,3.220308065,0.262246758,-0.00583115,3.247571468,0.258239537,-0.026124584,3.257356882,0.252988964,-0.100423463,3.285384893,0.101302631,0.04916599,3.314193726,0.124948367,-0.200383052,3.429368496,0.140631005,-0.488656968,3.578351974,0.137942329,-0.562194049,3.472208023,0.024174839,0.311620027,3.25155139,0.019878181,0.504029214,3.169888496,-0.208056867,-0.060736202,3.314857244,0.220088124,-0.007403244,3.257235527,0
0.037169833,0.674375415,3.071466684,-0.140326962,0.47063303,3.148721457,-0.183347717,0.211100698,3.247675419,-0.179443091,-0.016338032,3.300839424,-0.171465933,-0.02994105,3.303100348,-0.167719051,-0.095803775,3.332739592,-0.035672225,0.046925016,3.319602013,-0.045736432,-0.17594409,3.464658976,-0.065117069,-0.424182147,3.675409079,-0.0670771,-0.498337895,3.569123268,0.181724563,0.462047309,3.14187479,0.257703841,0.214265496,3.21473217,0.267094553,-0.018143268,3.246097565,0.264032155,-0.028406685,3.249595881,0.261715263,-0.092293434,3.263382435,0.105254687,0.046918042,3.31070137,0.131736428,-0.193215951,3.418525934,0.142626539,-0.486207724,3.576620102,0.138774902,-0.55970186,3.470438242,0.029967992,0.309315801,3.249465466,0.026612308,0.50215745,3.168333769,-0.206652239,-0.032765538,3.277636528,0.226545438,-0.002962896,3.2579,0
