
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
90,free_gestures,free_gestures,6.344583299424913E-7,-1.7417801751030815E-7,-1.785490247938368E-6,-1.0172526041666667E-6,3.599458270602756E-6,-2.643797132703993E-6,-7.9141722785102E-7,3.697640366024441E-6,-1.0212262471516928E-5,-5.193054676055908E-6,3.348953194088406E-6,-9.512901306152343E-6,1.4639563030666775E-5,1.8769502639770506E-5,4.0239757961697045E-6,1.0264416535695394E-5,5.8501296573215064E-5,6.990962558322483E-5,-3.11434268951416E-7,-6.3360565238528785E-6,-8.426772223578558E-6,3.710140784581502E-6,8.434057235717773E-6,1.674758063422309E-5,4.537072446611192E-6,-4.625320434570312E-6,1.1761983235677084E-6,1.2856390741136338E-6,-4.7696961296929256E-6,1.430511474609375E-7,2.4861759609646266E-6,-7.354219754536947E-6,-9.722179836697049E-6,1.0421209865146214E-5,-1.1335478888617621E-5,-1.3099776373969184E-5,1.5218390358818902E-5,-1.0697709189520942E-5,-9.748670789930555E-6,2.8996666272481283E-5,2.2970305548773873E-5,1.4254781934950087E-5,1.996192667219374E-5,9.186185068554349E-5,-4.719628228081597E-5,1.1702378590901692E-6,-3.0841264459821914E-6,-1.369052463107639E-5,-4.768330189916822E-6,2.606504493289524E-4,-1.8981032901340062E-4,9.882160358958775E-7,5.3246815999348956E-6,-7.266468471950955E-6,-2.226937148306105E-6,5.098183949788411E-6,-8.310212029351128E-6,-2.4841270513004727E-6,-3.362364239162869E-6,-9.274482727050781E-6,-3.6621673239601982E-6,-2.490149603949653E-6,-7.155206468370226E-6,1.7884042527940537E-5,-2.261466450161404E-5,-4.499488406711155E-5,3.962897592120701E-5,2.571211920844184E-5,-2.609623803032769E-5,0.0,0.0
77,free_gestures,free_gestures,1.7433874792866892E-7,3.9323583825842126E-7,-1.0465646719003652E-6,-1.1754500401484502E-6,3.0766059825946758E-6,-1.4243187842431006E-6,1.0014741451709302E-6,3.211490519635089E-7,-8.360131994470374E-7,-1.0349340253062062E-5,-2.34993247242717E-6,-1.2964397281795353E-5,9.550289674238725E-6,1.091964833148114E-5,-1.911683516068892E-5,4.593621600757945E-6,1.9352157394607346E-7,9.186856158368E-6,-1.1499051923875686E-6,-5.7953905749630616E-6,-6.979162042791193E-6,4.9138030448517246E-6,2.979458152473747E-6,8.836969152673498E-6,4.126847564400017E-6,-2.405086121001801E-6,2.257235638507001E-6,1.3314284287489854E-6,-2.524295410552582E-6,1.35929553539722E-6,2.7985154808341684E-6,-8.74369175403149E-6,-6.592118894899046E-6,1.1036922405292461E-5,-1.0122436207610291E-5,-9.880437479390727E-6,1.1240120057935838E-5,-9.69252803108909E-6,-4.9015144249061485E-6,1.2817901450318176E-5,-1.0824822760247565E-5,3.36913319377156E-5,6.305571500357096E-5,-3.7816050764802216E-6,1.8365971453778156E-4,1.1625808554810362E-7,-2.5910603535639775E-6,-9.354058798257406E-6,9.819961987532578E-6,3.8681092200341164E-5,-2.7408847561130277E-5,9.815172328577412E-7,9.983390956730037E-6,-6.957487626509233E-6,-1.781269327386633E-6,9.76045410354416E-6,-7.8709094555347E-6,-3.3664771101691504E-6,-2.1645388045868316E-6,-6.446590671291599E-6,-4.530920610799418E-6,-1.308979926171241E-6,-4.755986201298701E-6,1.0905908299730969E-5,8.931910836851441E-5,-1.0241471327744522E-4,1.1396098446536373E-5,-2.9988490141831434E-5,-1.8147679118366984E-5,0.0,0.0
78,free_gestures,free_gestures,-1.0651942246999497E-6,-6.510661198542668E-7,-1.4060582870092148E-7,-3.752227012927716E-6,-2.348652252784142E-6,9.383910741561498E-7,6.674956052731245E-7,1.4872505114628717E-7,-6.785759559044471E-7,1.8377907765217318E-5,-1.8742986214466584E-6,-1.4063639518542168E-5,-2.2584047072973008E-5,-2.577461493320954E-5,-6.911082145495292E-6,-3.263659966297639E-5,-5.583465099334717E-5,-1.7253557840983072E-4,-5.529572566350301E-6,-7.537981638541589E-6,-1.1868965931427785E-5,-9.564157479848616E-6,5.127527774908604E-7,-2.1396539150140224E-8,3.1099487573672563E-6,-2.588217075054462E-6,-2.2160701262645234E-6,-8.62739025018154E-7,-2.455252867478591E-6,-3.8299805078751005E-6,1.0232130686442058E-6,-7.83839286902012E-6,-9.909654274964943E-6,1.100832835221902E-5,-1.8855031484212632E-5,-1.141046866392478E-5,1.8964593227093035E-5,-1.7991241736289783E-5,-8.855110559708033E-6,2.1961828072865803E-5,-3.486375013987223E-5,4.390264168763772E-5,5.224480842932677E-5,-2.0890281750605655E-6,1.2575051723382412E-4,-2.3262049907293076E-6,-3.4653796599461484E-6,-1.4026959737141928E-5,1.3399009521190937E-5,5.023792768136049E-5,-3.980367611616086E-5,2.3954094220430425E-6,1.2228886286417643E-5,-5.902388156988682E-6,-1.5711650634423281E-6,1.2224301313742613E-5,-7.540751726199419E-6,-1.559310998672094E-5,-1.2360322169768506E-7,-1.1086463928222656E-5,-2.873278199098049E-5,6.257723539303511E-6,-8.081778501852965E-6,-3.684770602446336E-5,8.682753795232528E-5,-1.2153234237279647E-4,4.312739922450139E-6,-4.473118445812127E-5,-1.7526822212414863E-5,0.0,0.0
90,free_gestures,free_gestures,-7.917690608236525E-7,-9.006924099392361E-7,5.960464477539062E-7,-2.8014183044433594E-6,-1.3927618662516276E-6,-6.887647840711805E-8,4.2584207322862415E-7,6.988644599914551E-7,-7.364484998914931E-7,1.0935796631707086E-5,-8.579757478502061E-7,-1.0855992635091145E-5,-1.837958892186483E-5,8.162193828158909E-6,2.3023287455240885E-5,-6.894022226333618E-5,8.894337548149957E-7,-5.999671088324653E-5,-5.523943238788181E-6,-1.201613081826104E-6,-1.0993745591905383E-5,-1.3730509413613213E-5,6.410810682508681E-7,-1.0270542568630642E-5,1.709494325849745E-6,2.7265813615587024E-6,-5.851851569281684E-6,5.447202258639865E-8,2.948443094889323E-6,-6.776385837131076E-6,-1.2348095575968423E-6,7.308191723293728E-7,-5.965762668185764E-6,4.267858134375678E-6,-4.694114128748576E-6,-1.0048018561469184E-5,1.2506875726911756E-5,-3.8002928098042806E-6,-8.228090074327257E-6,4.1906701193915473E-5,1.610136694378323E-5,-5.271699693467882E-6,5.667408307393392E-6,8.275806903839112E-5,-5.738205379909939E-5,-3.1664553615781998E-6,-4.827148384518094E-7,-1.0002983940972222E-5,5.312760670979818E-6,2.190305127037896E-5,-1.956356896294488E-5,8.77616306145986E-7,1.556343502468533E-7,2.384185791015625E-7,-7.717559734980265E-7,3.907415601942274E-7,-6.834665934244792E-7,-1.305006444454193E-5,1.2997123930189346E-6,-8.85062747531467E-6,-2.3876337541474236E-5,5.9247016906738285E-6,-6.344583299424913E-6,-1.2829403082529704E-5,8.347481489181518E-5,-6.138483683268229E-5,4.4178134865230985E-5,3.498544295628866E-5,-7.827546861436632E-5,0.0,0.0
67,free_gestures,free_gestures,7.458364785607181E-7,-4.068239411311363E-6,2.3592763872288946E-6,-4.0337665757136556E-6,-1.618844359668333E-5,2.2382878545504897E-6,-2.446459300482451E-9,-2.112851214053026E-8,-5.83591745860541E-7,3.15731141104627E-5,-3.169054415688586E-6,-2.4347162958401353E-5,6.728207887108646E-6,-4.2211875986697066E-5,2.878815380494986E-6,3.971248420316782E-5,-7.515967781863995E-5,-1.9920406056873834E-5,-6.9855309244412095E-6,-7.040687461397541E-6,-1.2967123914120802E-5,-2.2539118332649346E-5,-2.7280245254288857E-6,-1.0394338351577076E-5,2.3111701011657715E-5,1.3679799748890435E-4,-9.579089150499942E-5,1.1738556534496707E-5,1.3565928188722526E-4,-9.967320000947412E-5,-1.1149493616018723E-4,-2.314128092865446E-5,-5.8355616099798856E-5,3.1703888480343035E-6,2.958625555038452E-5,-2.7553359074379082E-5,1.1306645265266076E-5,3.212801556089031E-5,-1.09992810149691E-5,8.037508423648664E-6,2.4457476032314017E-5,-4.215382817965835E-5,8.393801859955289E-6,2.2344847223651943E-5,-1.1126318974281424E-4,-2.039401833690814E-6,-6.396379043806844E-6,-1.8863535639065416E-5,3.143755802467688E-6,2.089943458784872E-5,-2.404469162670534E-5,2.4388419158423124E-6,-7.632953017505247E-7,1.5657339523087687E-7,-8.781120848299852E-6,-7.35717033272359E-7,-3.490875016397505E-6,-2.6304719608221482E-5,2.8963854063802692E-6,-1.179994042239972E-5,-5.6723049327508724E-5,1.6446433850188754E-5,-7.800201871501865E-6,2.9536547945506537E-5,-4.6762156842359854E-4,2.1668690354076784E-4,-4.023980738511726E-5,-1.1245127934128491E-4,-3.904726967882754E-5,0.0,0.0
88,free_gestures,free_gestures,2.554469657215205E-6,-7.026574828407981E-6,1.3679265975952148E-5,-5.2817504514347426E-5,-2.2772360931743275E-5,-1.6198916868730024E-5,-3.7759203802455556E-6,-7.628547874363986E-6,3.1048601323908027E-6,4.5009296048771254E-5,-7.291070439598777E-6,-4.3701041828502305E-6,1.9132921641523186E-5,-4.461429674517025E-4,1.0882182554765181E-4,8.512542329051278E-5,-1.8569725480946627E-4,-1.0107051242481579E-4,-6.204216995022514E-6,-3.958798267624595E-6,-1.3562765988436611E-5,-1.2466514652425593E-5,9.038908915086226E-7,-7.499348033558238E-6,-2.6715411381288008E-6,-5.147673866965554E-7,-8.011406118219549E-6,-8.901411836797541E-6,-8.872964165427467E-8,-1.0571696541526101E-5,-7.216352969408035E-5,-1.6595490954139017E-5,-4.357641393488104E-5,2.3162839087572964E-6,2.2303567013957284E-5,-2.325935797257857E-5,1.3225627216425808E-5,2.4545091119679537E-5,-1.148202202536843E-5,1.3849105347286571E-5,-2.509999004277316E-6,-6.737221371043812E-5,-9.290196678855203E-6,-1.1091205206784335E-7,-1.3778968290849164E-4,-2.1052123470739885E-6,-5.121681500564922E-6,-1.9932335073297676E-5,3.029973330822858E-6,2.049654722213745E-5,-1.876191659407182E-5,1.934060657566244E-6,2.7831305157054555E-6,1.1108138344504617E-6,-4.3462707915089345E-6,3.159723498604514E-6,-1.4630230990323154E-6,-3.158472563055429E-5,5.749985575675964E-6,-1.51504169810902E-5,-6.697297265583819E-5,1.9474463029341265E-5,-1.243027773770419E-5,2.720173109661449E-5,-2.92865051464601E-4,1.301440325650302E-4,1.5392560850490224E-5,-1.3220665807073766E-4,-9.076161818070845E-7,0.0,0.0
78,free_gestures,free_gestures,4.119263627590277E-6,-6.8881572821201425E-6,1.4540476676745293E-5,-5.699713260699541E-5,-2.0306079815595578E-5,-2.0620150443835137E-5,-3.9388736089070635E-6,-8.43826012733655E-6,3.356199998121995E-6,2.2185154450245394E-5,-8.671329571650578E-6,-3.6649214915740185E-6,5.359775744951688E-5,-4.667865160184029E-4,1.1081267625857622E-4,1.3321026777609801E-4,-1.5347890364818083E-4,6.757638393304287E-5,-2.6052196820576987E-6,-2.649445564318926E-6,-1.0322301815717648E-5,3.501772880554199E-7,3.4482815326788486E-6,2.84268305851863E-7,-2.05005590732281E-6,-3.6679781400240387E-7,-4.594142620380108E-6,-7.865520624014047E-6,-1.3678501813839642E-7,-6.7551930745442706E-6,-7.967584026165497E-5,-1.9516318272321652E-5,-4.57610839452499E-5,2.5003384321163862E-6,3.402536878219018E-5,-2.4584623483511117E-5,7.052643176836845E-6,3.611487455857106E-5,-8.937640067858574E-6,6.31637298143827E-6,2.1345913410186768E-5,-8.665292690961789E-5,-4.787475634843876E-7,-1.7692263309772197E-6,-9.99004412920047E-5,6.586122207152538E-8,-4.870769305106921E-6,-1.7694937877165965E-5,-2.8651303205734644E-7,1.1071562767028809E-5,-8.421066479805188E-6,7.555414086733109E-7,7.664545988425231E-7,2.87324954301883E-7,-5.0907524732443E-6,9.758350176688953E-7,-1.8798387967623198E-6,-2.336425658984062E-5,4.473978128188695E-6,-1.237025627723107E-5,-5.129930109549791E-5,1.4421267387194512E-5,-1.0637136606069711E-5,7.830292750627566E-5,-3.290653992921878E-4,1.6725980318509616E-4,2.430322078558115E-5,-1.3402906747964711E-4,-1.4121715839092549E-6,0.0,0.0
75,free_gestures,free_gestures,1.1160324017206828E-5,-4.11828358968099E-6,1.80816650390625E-5,-5.90976079305013E-5,-2.7624368667602538E-5,-1.6682942708333332E-5,-4.555583000183106E-6,-6.291170914967855E-6,3.658930460611979E-6,1.6900897026062012E-5,-8.173386255900065E-6,-1.1361440022786459E-5,3.510753313700358E-5,-7.020056247711182E-5,-4.6399434407552086E-5,3.886898358662923E-5,-3.869056701660156E-5,1.1151631673177084E-4,-3.7738680839538573E-6,-6.827712059020996E-6,-1.658757527669271E-5,-1.3963977495829265E-5,-9.315808614095051E-6,-2.3635228474934897E-5,-1.587867736816406E-5,-2.8808911641438803E-6,-1.617113749186198E-5,-2.441724141438802E-5,-2.895991007486979E-6,-1.896222432454427E-5,-7.894277572631836E-5,-2.2173325220743815E-5,-5.204518636067708E-5,1.1211037635803223E-5,5.594690640767415E-5,-4.473050435384115E-5,9.083747863769532E-6,5.795578161875407E-5,-2.259572347005208E-5,-5.4041544596354164E-8,2.7103225390116372E-5,-1.1054039001464843E-4,7.0977210998535155E-6,-7.718602816263835E-5,1.441637674967448E-5,3.9748350779215495E-6,-7.711251576741537E-6,-3.0040740966796875E-5,2.309978008270264E-6,3.955920537312826E-5,-3.497759501139323E-5,1.0034690300623576E-6,2.1139780680338543E-6,-2.2157033284505208E-6,-7.71448016166687E-6,2.0241737365722657E-6,-5.0290425618489584E-6,-3.34887703259786E-5,3.3716360727945966E-6,-2.377192179361979E-5,-7.105827331542969E-5,1.5535751978556314E-5,-2.4995803833007813E-5,3.385404745737712E-5,-2.0108540852864583E-4,1.659711201985677E-5,3.273963928222656E-5,-2.7351856231689454E-4,1.3860066731770834E-6,0.0,0.0
93,free_gestures,free_gestures,7.425204560320865E-6,-1.2619521028252058E-6,1.3630877258957073E-5,-4.692712137776036E-5,-1.5132209306122154E-5,-1.3100203647408434E-5,-3.941437249542564E-6,-5.19946377764466E-6,3.494242186187416E-6,1.486607136264924E-5,-3.934707692874375E-6,7.316630373718918E-6,-3.383364728702012E-6,-5.686106861278575E-5,-2.946135818317372E-5,-2.8440067845006142E-5,-2.4044065065281365E-5,-4.802980730610509E-5,-1.6964891905425696E-6,-1.95774019405406E-6,-8.211340955508652E-6,-7.11338173958563E-6,-7.5842103650493E-6,-1.8906849686817455E-5,-3.026425838470459E-5,-1.01056150210801E-4,5.2241868870232696E-5,-2.9974086310273857E-5,-1.0003774396834834E-4,5.217777785434518E-5,1.5201908285899828E-5,-5.447736350438929E-7,-2.78411373015373E-6,6.851810280994702E-6,1.6370688074378555E-5,-1.7612211165889618E-5,5.779407357656828E-6,1.652811163215227E-5,-1.3666768227854082E-5,1.972881696557486E-6,-1.6040539228787987E-5,-4.984999215731057E-5,-8.712372472209314E-6,-7.69657793865409E-5,4.5189293481970345E-5,2.6274913100786104E-6,-2.3717681566874185E-6,-1.4656333513157343E-5,2.7054019512668733E-6,2.6954758551812942E-5,-2.1575599588373657E-5,2.4863308475863546E-7,4.2453888923891125E-6,-1.0895472700877857E-6,2.618919136703655E-7,4.333834494313886E-6,-1.3484749742733536E-6,-1.8347154862137253E-5,2.320895912826702E-6,-1.4630697106802336E-5,-3.678712152665661E-5,7.012518503332651E-6,-1.7378919868059055E-5,-3.3911517871323455E-5,1.7359372108213364E-4,-1.598583754672799E-4,4.9574561016533966E-5,-1.5225349574960687E-4,2.9574158371135754E-5,0.0,0.0
68,free_gestures,free_gestures,9.865801343146492E-6,1.1387993307674633E-5,4.540471469654756E-6,6.756142658345839E-6,-3.871234024272246E-6,3.7796357098747703E-6,-1.2075638069826014E-5,3.123612088315627E-5,-1.1328388662899242E-5,3.018799950094784E-6,3.6368036971372715E-5,1.6415820402257584E-5,4.6925509677213785E-6,2.69088674994076E-5,-1.1991052066578585E-5,-4.048908458036535E-5,1.472738735816058E-4,4.6617844525505515E-5,1.6745179891586304E-6,-4.069222246899324E-6,-1.0841033037971047E-5,-6.172050009755527E-5,-1.9595465239356545E-5,-5.474160699283375E-5,-2.377589835840113E-5,-3.216897740083582E-6,-3.0748984392951516E-5,-2.6715371538611018E-5,-3.450933624716366E-6,-3.15098201527315E-5,5.1265472874921914E-6,-1.6676152453703038E-6,-7.927417755126953E-6,9.450623217750999E-6,2.2122307735330917E-5,-2.9816347009995405E-5,2.0512324922225054E-5,2.0734965801239014E-5,-4.8097442178165215E-5,3.1781108940348906E-6,2.4658134754966287E-5,-6.616816801183363E-5,2.8691966744030223E-5,-1.6128315645105698E-6,4.595518112182617E-5,1.0699636357672075E-5,2.909999559907352E-6,-2.2740925059599033E-5,-9.79219946791144E-6,1.0309850468355067E-4,-1.0775117313160616E-4,-5.255946341682883E-7,-2.504271619460162E-6,-1.0045135722440832E-5,-3.7165249095243565E-6,-2.7830109876744885E-6,-1.0827008415670956E-5,-1.9269666689283706E-5,4.471005762324614E-6,-2.1482215208165787E-5,-4.403698532020344E-5,1.0779237045961268E-5,-2.9006425072165095E-5,-1.5084138687919168E-5,-1.2007947353755727E-4,9.827754076789407E-6,-3.6078340866986444E-6,1.3492168749079984E-4,-1.8966197967529297E-4,0.0,0.0
88,free_gestures,free_gestures,8.552885529669849E-6,1.0837208140980113E-5,4.039569334550337E-6,-2.3729421875693582E-5,-5.829401991584084E-6,-7.16068527915261E-6,-9.322369640523737E-6,2.8380277481946077E-5,-1.522627743807706E-5,-2.051635899327018E-5,3.203275528821078E-5,1.1032277887517756E-5,-2.2726641459898516E-5,4.0901824831962585E-5,-5.0341541116887875E-5,-1.348743045871908E-4,1.200366426597942E-4,1.300194046714089E-5,7.834708826108413E-6,1.786107366735285E-5,-3.3993612636219375E-5,-6.097038699821992E-5,9.786337614059448E-6,-6.717714396390048E-5,-7.149001414125616E-6,3.0396336858922783E-5,-3.635883331298828E-5,-9.028071706945246E-6,3.0316412448883057E-5,-3.736398436806419E-5,4.082325507294048E-6,-2.4993311275135386E-6,-8.344650268554688E-6,6.123699925162575E-6,2.514697949994694E-5,-3.5513531077991835E-5,1.5926293351433493E-5,2.539852126078172E-5,-3.935803066600453E-5,1.2407248670404607E-5,-3.6101449619640005E-6,-7.08482482216575E-5,5.1785091107541866E-5,-1.9586899063803933E-5,1.0367957028475675E-4,9.630976075475866E-6,8.340332318436015E-6,-2.5884671644731E-5,-2.15525400232185E-5,8.264624259688638E-5,-9.266354820945047E-5,-4.068186337297613E-8,-2.05839222127741E-6,-7.022510875355113E-6,-2.0127997479655524E-6,-1.8741596828807483E-6,-7.97889449379661E-6,-2.6590021496469323E-5,1.3163482600992376E-5,-2.8585845773870293E-5,-5.557815628972921E-5,1.6160309314727783E-5,-3.2237984917380594E-5,-3.152696246450598E-5,4.246373745528135E-5,-4.993785511363637E-5,-1.448138870976188E-5,3.2919713041999124E-5,-1.8065355040810326E-4,0.0,0.0
79,free_gestures,free_gestures,2.9991416237022302E-6,9.180624273758901E-6,1.6900557505933543E-6,-2.6603099666064297E-5,-3.1688545323625395E-7,-1.2497358684298358E-5,-9.948505630976037E-6,2.9254657558248013E-5,-1.712086834485018E-5,-1.6994491408142863E-5,3.4880034531219096E-5,1.9456766828705994E-5,-5.726384211190139E-6,-3.4867019592961176E-4,9.738342671454708E-5,-5.561660362195365E-5,1.8907121465175968E-5,-2.466576008857051E-5,9.737814529032647E-6,2.376197636881961E-5,-3.231024440330795E-5,-5.431369512895995E-5,2.3149991337257097E-5,-5.211105829552759E-5,5.087143258203434E-6,3.623207913169378E-5,-2.9684622076493276E-5,5.35838211639018E-6,3.638448594491693E-5,-3.0288213415990902E-5,8.257884013501904E-7,-1.002716112740432E-6,-5.0671492950825755E-6,-1.3533649565298345E-6,8.492341524438014E-6,-2.136713341821598E-5,1.608023915109755E-5,8.928436267225048E-6,-3.121472612211976E-5,2.0108456853069838E-5,-8.676625505278381E-6,-5.953221381465091E-5,5.0473628164846686E-5,4.971272583249249E-5,3.1688545323625395E-6,7.019625811637203E-6,1.1802191221261327E-5,-1.7784818818297567E-5,-2.648379606536672E-5,6.543684609328644E-5,-7.8328048126607E-5,-2.519993842402591E-7,-3.543081162851068E-6,-5.435340012176127E-6,5.545495431634444E-8,-3.045872796939898E-6,-5.9695183476315265E-6,-2.0894634572765496E-5,1.587954503071459E-5,-2.1487851686115506E-5,-4.509940177579469E-5,1.749094528487966E-5,-2.2682962538320808E-5,1.0053191003920158E-5,-8.669476720351207E-5,9.375886072086382E-5,-2.3217518118363393E-5,1.6400708427912071E-4,-2.0394445974615554E-4,0.0,0.0
73,free_gestures,free_gestures,3.87828235756861E-6,1.194542401457486E-5,1.623205942650364E-6,-2.061830808038581E-5,3.7110015137554848E-6,-1.04055012742134E-5,-1.196236643072677E-5,3.4277875945992665E-5,-1.8897121899748503E-5,-1.0038606108051457E-4,3.434023628496144E-5,5.61753364458476E-7,-7.749828573775618E-5,-3.7007972802201365E-4,1.0737980881782427E-4,-3.5952827701829883E-5,-1.2013724405471592E-4,-8.350202482040615E-5,1.2536265262185711E-5,4.093910325063418E-5,-4.7739237955171766E-5,-6.372093746106919E-5,4.288839967283484E-5,-6.674413811670591E-5,3.4864634683687393E-6,5.496854651464175E-5,-4.4538550180931615E-5,2.98451887418146E-6,5.5200433077877515E-5,-4.567838694951306E-5,2.6260745035458917E-6,1.4198969488274562E-6,-6.211947088372217E-6,1.1206489719756662E-7,8.954373124527604E-6,-2.7231974144504493E-5,2.0025935891556414E-5,7.799022818264896E-6,-5.1266526522701734E-5,3.0928890999049355E-5,3.3000968906977403E-6,-7.319123777624678E-5,1.3358033683202037E-4,1.0928776982712419E-4,-2.8014183044433594E-4,1.0815130112922354E-5,1.993367116745204E-5,-3.1415730306546984E-5,-3.112546385151066E-5,7.773425481090808E-5,-8.770211102211311E-5,-3.1294990075777655E-7,-3.038203879578473E-6,-6.032316652062821E-6,-8.031317632492275E-7,-2.309884110542193E-6,-7.07417318265732E-6,-2.545659264473066E-5,2.3628546767038842E-5,-3.119364176710991E-5,-5.142824494675414E-5,2.169282469030929E-5,-2.8584101428724316E-5,3.016199151130572E-5,-9.074317265863288E-5,1.227725042055731E-4,-3.649763865013645E-7,3.034280587549079E-4,-1.5089609851575878E-4,0.0,0.0
96,free_gestures,free_gestures,1.3329360323647659E-6,3.396222988764445E-6,3.3030907313028973E-7,-2.0323942104975384E-5,4.811833302179972E-7,-6.8694353103637695E-6,-9.015202522277832E-7,5.880991617838542E-6,-6.213784217834473E-6,-8.329516276717186E-5,1.0121924181779225E-6,-1.7099082469940186E-5,-7.837529604633649E-5,2.3944613834222157E-5,-3.6137799421946205E-5,-7.652631029486656E-5,-1.0119875272115071E-4,-6.430099407831828E-5,7.51507468521595E-6,3.083166666328907E-5,-3.319482008616129E-5,-1.592965175708135E-5,3.641347090403239E-5,-3.06740403175354E-5,8.752879997094473E-6,4.2124961813290916E-5,-2.0988285541534424E-5,8.507631719112396E-6,4.22683854897817E-5,-2.174079418182373E-5,1.4281831681728363E-6,7.950390378634135E-7,-2.5878349939982095E-6,1.1812274654706319E-7,7.201995079716046E-6,-1.455843448638916E-5,2.0648973683516183E-6,7.177858302990596E-6,-1.5305976072947185E-5,1.6093409309784572E-5,-1.1125889917214712E-5,-2.474089463551839E-5,8.718731502691905E-5,2.5382575889428455E-5,-1.5314420064290365E-4,3.6969237650434175E-6,1.1029730861385664E-5,-1.6873081525166828E-5,-1.4694718023141226E-5,7.992299894491831E-6,-1.0850528875986734E-5,3.0440666402379673E-7,4.923592011133829E-7,5.637605985005697E-7,1.3112245748440424E-7,1.0033448537190755E-6,-1.1175870895385742E-7,-1.288791342327992E-5,1.3799561808506647E-5,-1.7024576663970947E-5,-2.1747623880704243E-5,9.280319015185038E-6,-1.2074907620747885E-5,-3.5523747404416404E-6,1.2632133439183235E-4,-3.6535163720448814E-5,8.10949131846428E-6,3.037446488936742E-5,2.1830201148986816E-5,0.0,0.0
79,free_gestures,free_gestures,9.117058560818057E-7,1.0187112832371192E-5,-6.005733828001385E-7,-1.2485286857508406E-5,8.36426698708836E-6,-4.55711461320708E-6,2.58827511268326E-6,4.6449371531039856E-5,-1.5014334570003462E-5,-8.58980266353752E-5,4.093198082115077E-5,-3.057793725894976E-5,-5.913535250893122E-5,-5.741851239264766E-6,-8.29334500469739E-6,-5.264938632144204E-5,-8.021238483960116E-5,-1.442704019667227E-4,-5.861154839962344E-6,2.9855136629901354E-5,-2.7261202848410305E-5,-4.477516005310831E-6,3.42756887025471E-5,-1.8826013878930973E-5,-8.514410332788395E-7,2.9796286474300337E-5,-2.3576277720777293E-5,-9.99886778336537E-7,2.992304065559484E-5,-2.4077258532560323E-5,3.0679416052902802E-6,2.028066900712025E-6,1.2071826789952532E-7,8.736984639228145E-7,1.0100723821905594E-7,-6.862833530088014E-6,5.2169153961954236E-6,-2.8713971753663656E-6,-3.417232368565813E-5,-4.794212836253492E-6,-4.217594484739666E-7,7.916100417511373E-6,-1.037007645715641E-4,4.928511909291714E-6,-6.145163427425336E-5,-2.4375659001024462E-6,1.4338500892059713E-5,-2.2589405880698676E-5,-2.0033998202673998E-5,3.56541404241248E-5,-2.038629749153234E-5,-1.025893077065673E-6,-3.965595100499407E-6,-4.828730715981013E-7,-1.1864813822734205E-6,-3.5521350329435323E-6,-9.295306628263449E-7,-1.3272171910805038E-5,1.569205447088314E-5,-1.9761580455152293E-5,-1.1657942322236074E-5,8.785649190975142E-6,-1.2986267669291436E-5,7.254356824899022E-5,-1.6418948203702517E-4,2.9032743429835837E-6,-3.5587933999073656E-5,-8.390108241310602E-5,1.617473892018765E-4,0.0,0.0
